# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead 15ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: New core: 4100, index  0
# Info: New core: 8200, index  1
# Info: New core: 4101, index  2
# Info: New core: 8199, index  3
# Info: New core: 4102, index  4
# Info: New core: 1, index  5
# Info: New core: 0, index  6
# Info: New core: 2, index  7
# Info: New core: 3, index  8
# Info: New core: 8201, index  9
   5,  4,       1, 4102,    109.75 ns, 109.75,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.20, 0.04
   5,  6,       1,    0,     33.02 ns,  33.00,   0.02,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   5,  6,       1,    0,     32.49 ns,  32.49,   0.00,    2.38 GHz, 2.38, 0.00,    2.38, 2.38, 0.00
   5,  6,       1,    0,     36.20 ns,  36.20,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   5,  6,       1,    0,     32.76 ns,  32.77,   0.01,    2.40 GHz, 2.42, 0.02,    2.40, 2.42, 0.02
   5,  7,       1,    2,     36.56 ns,  36.57,   0.01,    2.33 GHz, 2.40, 0.07,    2.38, 2.40, 0.02
   5,  7,       1,    2,     32.35 ns,  32.35,   0.00,    2.40 GHz, 2.38, 0.02,    2.38, 2.40, 0.02
   5,  7,       1,    2,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   5,  7,       1,    2,     36.55 ns,  36.55,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   5,  8,       1,    3,     36.57 ns,  36.58,   0.01,    2.22 GHz, 2.40, 0.18,    2.29, 2.40, 0.11
   5,  9,       1, 8201,    121.44 ns, 121.43,   0.01,    2.38 GHz, 2.40, 0.02,    3.16, 3.20, 0.04
   5,  9,       1, 8201,    143.91 ns, 143.92,   0.01,    2.40 GHz, 2.40, 0.00,    3.29, 3.24, 0.04
   6,  0,       0, 4100,    109.90 ns, 109.90,   0.00,    2.16 GHz, 2.40, 0.24,    3.24, 3.24, 0.00
   6,  1,       0, 8200,    101.22 ns, 101.20,   0.02,    2.40 GHz, 2.40, 0.00,    3.20, 3.24, 0.04
   6,  2,       0, 4101,    114.11 ns, 114.11,   0.00,    2.40 GHz, 2.40, 0.00,    3.20, 3.24, 0.04
   6,  2,       0, 4101,    113.51 ns, 113.52,   0.01,    2.38 GHz, 2.40, 0.02,    3.29, 3.24, 0.04
   6,  3,       0, 8199,    117.06 ns, 117.05,   0.01,    2.40 GHz, 2.38, 0.02,    3.12, 3.24, 0.13
   6,  4,       0, 4102,    106.96 ns, 106.97,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   6,  5,       0,    1,     40.72 ns,  40.73,   0.01,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.38, 0.00
   6,  5,       0,    1,     36.59 ns,  36.59,   0.00,    2.38 GHz, 2.40, 0.02,    2.40, 2.38, 0.02
   6,  5,       0,    1,     36.51 ns,  36.52,   0.01,    2.40 GHz, 2.33, 0.07,    2.38, 2.35, 0.02
   6,  7,       0,    2,     87.59 ns,  87.60,   0.01,    2.33 GHz, 2.40, 0.07,    2.35, 2.40, 0.05
   6,  7,       0,    2,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   6,  7,       0,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.35, 0.05,    2.40, 2.35, 0.05
   6,  8,       0,    3,     36.56 ns,  36.55,   0.01,    2.24 GHz, 2.40, 0.16,    2.26, 2.40, 0.14
   6,  8,       0,    3,     36.59 ns,  36.59,   0.00,    2.38 GHz, 2.38, 0.00,    2.38, 2.38, 0.00
   6,  8,       0,    3,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   6,  8,       0,    3,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.35, 0.05,    2.40, 2.38, 0.02
   6,  9,       0, 8201,    111.11 ns, 111.11,   0.00,    2.38 GHz, 2.40, 0.02,    3.08, 3.24, 0.17
   7,  0,       2, 4100,    106.61 ns, 106.62,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  0,       2, 4100,    106.38 ns, 106.38,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   7,  0,       2, 4100,    106.59 ns, 106.60,   0.01,    2.38 GHz, 2.38, 0.00,    3.24, 3.20, 0.04
   7,  0,       2, 4100,    106.59 ns, 106.59,   0.00,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   7,  1,       2, 8200,    115.26 ns, 115.27,   0.01,    2.20 GHz, 2.42, 0.22,    3.16, 3.24, 0.08
   7,  2,       2, 4101,    106.90 ns, 106.91,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  3,       2, 8199,    102.09 ns, 102.10,   0.01,    2.42 GHz, 2.40, 0.02,    3.24, 3.20, 0.04
   7,  4,       2, 4102,    106.92 ns, 106.92,   0.00,    2.40 GHz, 2.38, 0.02,    2.64, 3.24, 0.61
   7,  5,       2,    1,     32.97 ns,  32.97,   0.00,    2.33 GHz, 2.40, 0.07,    2.40, 2.40, 0.00
   7,  5,       2,    1,     34.46 ns,  34.45,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   7,  6,       2,    0,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.38, 0.02,    2.35, 2.38, 0.02
   7,  6,       2,    0,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.38, 0.02
   7,  6,       2,    0,     36.58 ns,  36.59,   0.01,    2.38 GHz, 2.40, 0.02,    2.38, 2.38, 0.00
   7,  6,       2,    0,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.42, 0.02,    2.40, 2.40, 0.00
   7,  6,       2,    0,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.42, 0.02,    1.10, 2.40, 1.30
   7,  6,       2,    0,     36.59 ns,  36.58,   0.01,    2.42 GHz, 2.40, 0.02,    2.45, 2.40, 0.05
   7,  6,       2,    0,     36.58 ns,  36.58,   0.00,    2.42 GHz, 2.42, 0.00,    2.40, 2.40, 0.00
   7,  6,       2,    0,     36.59 ns,  36.59,   0.00,    2.40 GHz, 2.40, 0.00,    2.42, 1.27, 1.15
   7,  6,       2,    0,     36.60 ns,  36.60,   0.00,    2.42 GHz, 2.40, 0.02,    2.40, 2.40, 0.00
   7,  6,       2,    0,     36.44 ns,  36.45,   0.01,    2.40 GHz, 2.42, 0.02,    2.40, 2.40, 0.00
   7,  8,       2,    3,     36.52 ns,  36.52,   0.00,    2.35 GHz, 2.40, 0.05,    2.35, 2.38, 0.02
   7,  8,       2,    3,     36.58 ns,  36.59,   0.01,    2.42 GHz, 2.40, 0.02,    2.40, 2.38, 0.02
   7,  8,       2,    3,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   7,  8,       2,    3,     36.58 ns,  36.58,   0.00,    2.42 GHz, 2.35, 0.07,    2.40, 2.35, 0.05
   7,  9,       2, 8201,     98.50 ns,  98.54,   0.04,    3.24 GHz, 2.38, 0.87,    3.24, 3.20, 0.04
   8,  0,       3, 4100,    108.50 ns, 108.50,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   8,  1,       3, 8200,    116.09 ns, 116.09,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   8,  2,       3, 4101,    107.01 ns, 107.01,   0.00,    2.40 GHz, 2.38, 0.02,    3.08, 3.20, 0.12
   8,  3,       3, 8199,    116.40 ns, 116.39,   0.01,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   8,  4,       3, 4102,    106.36 ns, 106.38,   0.01,    2.35 GHz, 2.40, 0.05,    3.08, 3.24, 0.17
   8,  5,       3,    1,     38.03 ns,  38.03,   0.00,    2.35 GHz, 2.40, 0.05,    3.12, 2.42, 0.69
   8,  5,       3,    1,     33.03 ns,  33.03,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   8,  5,       3,    1,     32.64 ns,  32.64,   0.00,    2.38 GHz, 2.40, 0.02,    2.38, 2.42, 0.05
   8,  5,       3,    1,     32.71 ns,  32.71,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   8,  6,       3,    0,     36.59 ns,  36.59,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  6,       3,    0,     36.57 ns,  36.59,   0.02,    2.40 GHz, 2.40, 0.00,    2.38, 2.38, 0.00
   8,  6,       3,    0,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.38, 0.02
   8,  6,       3,    0,     32.38 ns,  32.39,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.57,   0.01,    2.40 GHz, 2.35, 0.05,    2.38, 2.35, 0.02
   8,  9,       3, 8201,    109.61 ns, 109.61,   0.00,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   9,  0,    8201, 4100,    140.23 ns, 140.22,   0.01,    3.16 GHz, 3.24, 0.09,    3.24, 3.24, 0.00
   9,  0,    8201, 4100,    140.46 ns, 140.46,   0.00,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  0,    8201, 4100,    140.94 ns, 140.94,   0.00,    3.16 GHz, 3.16, 0.00,    3.24, 3.16, 0.08
   9,  1,    8201, 8200,     38.30 ns,  38.29,   0.01,    3.24 GHz, 3.24, 0.00,    3.16, 3.24, 0.09
   9,  1,    8201, 8200,     38.29 ns,  38.29,   0.00,    3.24 GHz, 3.20, 0.04,    3.16, 3.24, 0.09
   9,  1,    8201, 8200,     38.30 ns,  38.29,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  1,    8201, 8200,     38.23 ns,  38.22,   0.01,    3.24 GHz, 3.16, 0.09,    3.24, 3.16, 0.09
   9,  1,    8201, 8200,     38.32 ns,  38.32,   0.00,    3.16 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  1,    8201, 8200,     38.31 ns,  38.31,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  1,    8201, 8200,     38.29 ns,  38.29,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  1,    8201, 8200,     38.33 ns,  38.32,   0.01,    3.29 GHz, 3.16, 0.13,    3.24, 3.16, 0.09
   9,  1,    8201, 8200,     38.31 ns,  38.30,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  1,    8201, 8200,     38.32 ns,  38.31,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  2,    8201, 4101,    138.52 ns, 138.52,   0.00,    3.16 GHz, 3.24, 0.09,    3.20, 3.24, 0.04
   9,  3,    8201, 8199,     38.01 ns,  38.00,   0.01,    3.24 GHz, 3.24, 0.00,    3.20, 3.24, 0.04
   9,  3,    8201, 8199,     37.98 ns,  37.98,   0.00,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.94 ns,  37.94,   0.00,    3.24 GHz, 3.24, 0.00,    3.20, 3.24, 0.04
   9,  3,    8201, 8199,     37.94 ns,  37.94,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.99 ns,  37.98,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.95 ns,  37.94,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.95 ns,  37.94,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.95 ns,  37.95,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.99 ns,  37.99,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  3,    8201, 8199,     37.97 ns,  37.96,   0.01,    3.29 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     96.68 ns,  96.67,   0.01,    3.16 GHz, 3.24, 0.09,    3.24, 3.20, 0.04
   9,  5,    8201,    1,    116.32 ns, 116.30,   0.02,    3.16 GHz, 3.24, 0.08,    2.16, 2.40, 0.24
   9,  5,    8201,    1,    151.42 ns, 151.39,   0.03,    3.24 GHz, 3.24, 0.00,    2.33, 2.38, 0.05
   9,  6,    8201,    0,    167.58 ns, 167.56,   0.02,    3.29 GHz, 3.24, 0.04,    2.35, 2.35, 0.00
   9,  7,    8201,    2,    109.58 ns, 109.57,   0.01,    3.12 GHz, 3.24, 0.13,    2.40, 2.38, 0.02
   9,  8,    8201,    3,    129.58 ns, 129.58,   0.00,    3.24 GHz, 3.24, 0.00,    2.35, 2.40, 0.05
   9,  8,    8201,    3,    129.50 ns, 129.49,   0.01,    2.70 GHz, 3.16, 0.46,    2.33, 2.38, 0.05
   9,  7,    8201,    2,    109.65 ns, 109.64,   0.01,    3.16 GHz, 3.24, 0.09,    2.35, 2.40, 0.05
   9,  6,    8201,    0,    118.10 ns, 118.08,   0.02,    3.20 GHz, 3.24, 0.04,    2.33, 2.40, 0.07
   9,  4,    8201, 4102,     95.06 ns,  95.06,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     99.06 ns,  99.04,   0.02,    3.29 GHz, 3.24, 0.04,    3.29, 3.20, 0.09
   9,  4,    8201, 4102,     95.89 ns,  95.88,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   9,  4,    8201, 4102,    101.53 ns, 101.50,   0.03,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     97.22 ns,  97.23,   0.01,    3.24 GHz, 2.45, 0.79,    3.24, 3.16, 0.08
   9,  4,    8201, 4102,    117.33 ns, 117.33,   0.00,    2.67 GHz, 3.38, 0.71,    3.24, 3.33, 0.09
   9,  4,    8201, 4102,    163.54 ns, 163.55,   0.01,    3.38 GHz, 3.38, 0.00,    3.33, 3.48, 0.14
   9,  4,    8201, 4102,    133.70 ns, 133.70,   0.00,    3.38 GHz, 3.38, 0.00,    3.53, 3.48, 0.05
   9,  4,    8201, 4102,    133.08 ns, 133.09,   0.01,    3.38 GHz, 3.38, 0.00,    3.48, 3.48, 0.00
   9,  4,    8201, 4102,    133.39 ns, 133.40,   0.01,    3.38 GHz, 3.38, 0.00,    3.53, 3.48, 0.05
   9,  2,    8201, 4101,    138.50 ns, 138.50,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   8,  9,       3, 8201,    109.94 ns, 109.93,   0.01,    2.40 GHz, 2.38, 0.02,    3.12, 3.24, 0.13
   8,  9,       3, 8201,    114.32 ns, 114.32,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.16, 0.09
   8,  9,       3, 8201,    123.60 ns, 123.60,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   8,  4,       3, 4102,    107.95 ns, 107.95,   0.00,    2.38 GHz, 2.40, 0.02,    3.20, 3.24, 0.04
   8,  3,       3, 8199,    117.36 ns, 117.36,   0.00,    2.35 GHz, 2.40, 0.05,    3.24, 3.20, 0.04
   8,  2,       3, 4101,    105.99 ns, 106.01,   0.02,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   8,  1,       3, 8200,    110.71 ns, 110.71,   0.00,    2.31 GHz, 2.40, 0.09,    3.20, 3.24, 0.04
   8,  0,       3, 4100,    162.59 ns, 162.59,   0.00,    2.40 GHz, 2.33, 0.07,    3.24, 3.16, 0.08
   7,  9,       2, 8201,    110.34 ns, 110.33,   0.01,    2.35 GHz, 2.40, 0.05,    3.16, 3.20, 0.04
   7,  4,       2, 4102,    107.07 ns, 107.06,   0.01,    2.35 GHz, 2.40, 0.05,    3.24, 3.24, 0.00
   7,  3,       2, 8199,    105.89 ns, 105.92,   0.03,    2.42 GHz, 2.40, 0.02,    3.12, 3.24, 0.13
   7,  2,       2, 4101,    121.65 ns, 121.68,   0.03,    2.38 GHz, 2.42, 0.05,    3.20, 3.20, 0.00
   7,  1,       2, 8200,    118.64 ns, 118.64,   0.00,    2.40 GHz, 2.40, 0.00,    3.16, 3.20, 0.04
   6,  9,       0, 8201,    123.72 ns, 123.75,   0.03,    2.42 GHz, 2.40, 0.02,    3.20, 3.24, 0.04
   6,  4,       0, 4102,    110.22 ns, 110.22,   0.00,    2.35 GHz, 2.38, 0.02,    3.12, 3.20, 0.08
   6,  3,       0, 8199,    118.03 ns, 118.02,   0.01,    2.40 GHz, 2.40, 0.00,    3.08, 3.20, 0.12
   6,  1,       0, 8200,    102.15 ns, 102.15,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   6,  1,       0, 8200,    102.61 ns, 102.61,   0.00,    2.38 GHz, 2.35, 0.02,    3.24, 3.20, 0.04
   6,  0,       0, 4100,    110.57 ns, 110.57,   0.00,    2.40 GHz, 2.35, 0.05,    3.16, 3.20, 0.04
   5,  8,       1,    3,     36.59 ns,  36.59,   0.00,    2.38 GHz, 2.40, 0.02,    2.42, 2.40, 0.02
   5,  8,       1,    3,     32.79 ns,  32.80,   0.01,    2.38 GHz, 2.38, 0.00,    2.38, 2.38, 0.00
   5,  8,       1,    3,     34.20 ns,  34.21,   0.01,    2.38 GHz, 2.40, 0.02,    2.40, 2.38, 0.02
   5,  8,       1,    3,     33.33 ns,  33.33,   0.00,    2.38 GHz, 2.40, 0.02,    2.38, 2.40, 0.02
   5,  3,       1, 8199,    118.92 ns, 118.92,   0.00,    2.40 GHz, 2.38, 0.02,    3.12, 3.24, 0.13
   5,  2,       1, 4101,    111.23 ns, 111.22,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.20, 0.04
   5,  1,       1, 8200,    116.46 ns, 116.46,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   5,  0,       1, 4100,    118.77 ns, 118.76,   0.01,    2.38 GHz, 2.38, 0.00,    3.16, 3.20, 0.04
   4,  8,    4102,    3,    109.92 ns, 109.92,   0.00,    3.20 GHz, 3.20, 0.00,    2.40, 2.42, 0.02
   4,  7,    4102,    2,    110.05 ns, 110.04,   0.01,    3.20 GHz, 3.20, 0.00,    2.33, 2.40, 0.07
   4,  6,    4102,    0,    112.38 ns, 112.38,   0.00,    3.20 GHz, 3.24, 0.04,    2.38, 2.38, 0.00
   4,  5,    4102,    1,    111.03 ns, 111.03,   0.00,    3.16 GHz, 3.16, 0.00,    2.38, 2.35, 0.02
   4,  1,    4102, 8200,    138.36 ns, 138.35,   0.01,    3.20 GHz, 3.20, 0.00,    3.20, 3.16, 0.04
   4,  1,    4102, 8200,    138.32 ns, 138.32,   0.00,    3.24 GHz, 3.12, 0.13,    3.29, 3.16, 0.13
   4,  1,    4102, 8200,    140.18 ns, 140.20,   0.02,    3.20 GHz, 2.67, 0.53,    3.24, 3.43, 0.18
   3,  8,    8199,    3,    113.02 ns, 112.99,   0.03,    3.20 GHz, 3.24, 0.04,    2.40, 2.38, 0.02
   3,  8,    8199,    3,    111.09 ns, 111.09,   0.00,    3.16 GHz, 3.12, 0.04,    2.33, 2.31, 0.02
   3,  8,    8199,    3,    111.49 ns, 111.51,   0.02,    3.20 GHz, 3.24, 0.04,    2.38, 2.35, 0.02
   3,  7,    8199,    2,    128.70 ns, 128.71,   0.01,    3.24 GHz, 3.20, 0.04,    2.40, 2.35, 0.05
   3,  6,    8199,    0,    132.35 ns, 132.32,   0.03,    3.12 GHz, 3.20, 0.08,    2.40, 2.40, 0.00
   3,  5,    8199,    1,    124.78 ns, 124.78,   0.00,    3.12 GHz, 3.24, 0.13,    2.35, 2.40, 0.05
   3,  2,    8199, 4101,    137.46 ns, 137.46,   0.00,    3.16 GHz, 3.20, 0.04,    3.16, 3.20, 0.04
   3,  2,    8199, 4101,    137.30 ns, 137.30,   0.00,    3.24 GHz, 3.20, 0.04,    3.20, 3.20, 0.00
   3,  2,    8199, 4101,    137.38 ns, 137.38,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.20, 0.04
   3,  0,    8199, 4100,    257.50 ns, 257.52,   0.02,    3.20 GHz, 3.24, 0.04,    2.20, 3.20, 1.00
   3,  0,    8199, 4100,    156.07 ns, 156.07,   0.00,    3.20 GHz, 3.16, 0.04,    3.24, 3.12, 0.13
   3,  0,    8199, 4100,    142.39 ns, 142.38,   0.01,    3.16 GHz, 2.58, 0.58,    3.16, 2.89, 0.27
   2,  9,    4101, 8201,    139.47 ns, 139.49,   0.02,    3.16 GHz, 3.24, 0.09,    3.16, 3.20, 0.04
   2,  9,    4101, 8201,    139.64 ns, 139.62,   0.01,    3.20 GHz, 3.16, 0.04,    3.20, 3.16, 0.04
   2,  9,    4101, 8201,    139.67 ns, 139.67,   0.00,    3.24 GHz, 3.20, 0.04,    3.24, 3.20, 0.04
   2,  9,    4101, 8201,    141.32 ns, 141.32,   0.00,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   2,  9,    4101, 8201,    139.06 ns, 139.09,   0.03,    3.24 GHz, 3.08, 0.17,    3.33, 3.38, 0.05
   2,  8,    4101,    3,    110.30 ns, 110.30,   0.00,    3.20 GHz, 3.20, 0.00,    2.40, 2.40, 0.00
   2,  7,    4101,    2,    108.54 ns, 108.53,   0.01,    3.16 GHz, 3.24, 0.09,    2.38, 2.40, 0.02
   2,  6,    4101,    0,    109.96 ns, 109.97,   0.01,    3.24 GHz, 3.20, 0.04,    2.35, 2.40, 0.05
   2,  6,    4101,    0,    126.98 ns, 126.98,   0.00,    3.20 GHz, 3.16, 0.04,    2.33, 2.38, 0.05
   2,  5,    4101,    1,    108.61 ns, 108.60,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   2,  4,    4101, 4102,     36.47 ns,  36.46,   0.01,    3.16 GHz, 3.29, 0.13,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     36.53 ns,  36.52,   0.01,    3.20 GHz, 3.16, 0.04,    3.20, 3.24, 0.04
   2,  4,    4101, 4102,     36.51 ns,  36.51,   0.00,    3.16 GHz, 3.24, 0.08,    3.24, 3.29, 0.04
   2,  4,    4101, 4102,     36.50 ns,  36.49,   0.01,    3.24 GHz, 3.29, 0.04,    3.24, 3.29, 0.05
   2,  4,    4101, 4102,     36.51 ns,  36.50,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     36.50 ns,  36.49,   0.01,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     37.36 ns,  37.35,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     37.38 ns,  37.36,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     36.50 ns,  36.49,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   2,  4,    4101, 4102,     37.81 ns,  37.80,   0.01,    3.24 GHz, 2.55, 0.69,    3.24, 2.55, 0.69
   1,  8,    8200,    3,    116.61 ns, 116.59,   0.02,    3.16 GHz, 3.24, 0.09,    2.35, 2.40, 0.05
   1,  7,    8200,    2,     99.91 ns,  99.89,   0.02,    3.16 GHz, 3.24, 0.08,    2.38, 2.40, 0.02
   1,  6,    8200,    0,    113.56 ns, 113.53,   0.03,    3.16 GHz, 3.24, 0.09,    2.40, 2.40, 0.00
   1,  6,    8200,    0,    111.79 ns, 111.77,   0.02,    3.20 GHz, 3.24, 0.04,    2.35, 2.38, 0.02
   1,  5,    8200,    1,    125.82 ns, 125.81,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   1,  4,    8200, 4102,    139.50 ns, 139.50,   0.00,    3.24 GHz, 3.24, 0.00,    3.16, 3.24, 0.09
   1,  4,    8200, 4102,    139.42 ns, 139.43,   0.01,    3.24 GHz, 3.24, 0.00,    3.16, 3.24, 0.08
   1,  0,    8200, 4100,    138.24 ns, 138.24,   0.00,    3.24 GHz, 3.29, 0.04,    3.24, 3.29, 0.04
   1,  0,    8200, 4100,    138.20 ns, 138.19,   0.01,    3.20 GHz, 3.20, 0.00,    3.20, 3.24, 0.04
   1,  0,    8200, 4100,    138.21 ns, 138.21,   0.00,    3.24 GHz, 3.29, 0.04,    3.24, 3.29, 0.05
   1,  0,    8200, 4100,    141.84 ns, 141.83,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 3.33, 0.09
   1,  0,    8200, 4100,    137.51 ns, 137.51,   0.00,    3.20 GHz, 2.47, 0.73,    3.24, 3.38, 0.14
   1,  0,    8200, 4100,    137.73 ns, 137.73,   0.00,    2.93 GHz, 3.33, 0.41,    3.38, 3.38, 0.00
   1,  0,    8200, 4100,    137.18 ns, 137.19,   0.01,    3.33 GHz, 3.38, 0.05,    3.38, 3.38, 0.00
   1,  0,    8200, 4100,    136.84 ns, 136.84,   0.00,    3.38 GHz, 3.38, 0.00,    3.43, 3.43, 0.00
   1,  0,    8200, 4100,    143.56 ns, 143.56,   0.00,    3.38 GHz, 3.43, 0.05,    3.38, 3.38, 0.00
   1,  0,    8200, 4100,    142.29 ns, 142.30,   0.01,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   0,  9,    4100, 8201,    138.31 ns, 138.32,   0.01,    3.12 GHz, 3.16, 0.04,    3.24, 3.24, 0.00
   0,  8,    4100,    3,    107.98 ns, 107.97,   0.01,    3.24 GHz, 3.20, 0.04,    2.35, 2.38, 0.02
   0,  8,    4100,    3,    107.25 ns, 107.23,   0.02,    3.24 GHz, 3.20, 0.04,    2.33, 2.40, 0.07
   0,  8,    4100,    3,    107.39 ns, 107.36,   0.02,    3.24 GHz, 3.20, 0.04,    2.40, 2.40, 0.00
   0,  8,    4100,    3,    107.22 ns, 107.20,   0.02,    3.24 GHz, 3.16, 0.09,    2.40, 2.40, 0.00
   0,  7,    4100,    2,    113.32 ns, 113.33,   0.01,    3.24 GHz, 3.24, 0.00,    2.35, 2.40, 0.05
   0,  6,    4100,    0,    111.74 ns, 111.72,   0.02,    3.16 GHz, 3.24, 0.09,    2.38, 2.40, 0.02
   0,  5,    4100,    1,    106.61 ns, 106.61,   0.00,    3.20 GHz, 3.24, 0.04,    2.22, 2.38, 0.15
